code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-02-06,118.89,119.94,120.4,118.78,14506285.0,1.0,0,0,0,0,-0.47666016,-0.09759661,0.11547862,-0.83333333,-0.01215004,-0.11084766,-1.0,-0.02073147,-0.89,0.14863281
000858,2025-02-07,120.03,121.58,122.77,119.19,24403387.0,1.0,0,0,0,0,0.18228862,-0.10943533,0.08058067,-0.22222222,-0.01074646,0.18007263,0.5,-0.04143862,-1.73,0.02929115
000858,2025-02-10,121.63,121.49,122.13,120.89,14333580.0,1.0,0,0,0,0,-0.26405701,0.90570165,-0.15602349,-0.55555556,-0.01883256,0.11057479,-1.0,-0.03478601,0.1,0.59488481
000858,2025-02-11,121.56,120.28,122.0,119.76,18475402.0,1.0,0,0,0,0,-0.35325132,0.72238914,-0.04961512,-0.11111111,-0.09187825,0.21978729,0.43333333,-0.01602815,1.27,0.95586799
000858,2025-02-12,120.28,121.65,121.66,119.65,18617280.0,1.0,0,0,0,0,0.31907831,-0.38106888,-0.08610207,-0.16666667,-0.025712,-0.01367837,0.01666667,-0.87392494,-1.44,0.04432728
000858,2025-02-13,121.67,125.28,125.75,121.22,49088045.0,1.0,0,0,0,0,0.42571261,-0.77489049,0.40573691,-0.5,-0.55774678,-0.12288542,-0.58333333,-0.98886066,-3.81,0.00390472
000858,2025-02-14,124.37,125.01,125.94,123.94,22895353.0,1.0,0,0,0,0,0.260496,-0.75073972,0.29634226,-0.88888889,-0.8796035,-0.156943,-0.78333333,-0.9632669,0.28,0.88664323
000858,2025-02-17,125.64,125.32,127.2,124.88,21527666.0,1.0,0,0,0,0,0.3235122,-0.8397553,0.32173728,-0.66666667,-0.02062921,-0.11474334,-0.73333333,-0.98633346,-0.32,0.20804059
000858,2025-02-18,125.25,124.03,126.12,123.23,19520894.0,1.0,0,0,0,0,0.22258002,-0.60466705,0.28218137,-0.66666667,-0.09151231,-0.06441631,-1.0,-0.98945518,1.35,0.91061671
000858,2025-02-19,124.03,124.9,125.27,123.21,16128220.0,1.0,0,0,0,0,-0.05493755,-0.62369772,0.34635065,-0.77777778,-0.91035623,-0.00200479,-1.0,-0.98516494,-0.91,0.1489071
000858,2025-02-20,124.21,124.32,126.5,124.13,13912105.0,1.0,0,0,0,0,-0.20163966,-0.68649353,0.0943916,-0.44444444,-0.01411359,0.21230427,-1.0,-0.83971105,0.61,0.94007418
000858,2025-02-21,124.41,124.91,126.38,123.77,22046036.0,1.0,0,0,0,0,-0.36087805,-0.35947355,0.10432299,-0.33333333,-0.02526039,0.18799395,-0.55,-0.85323966,-0.62,0.14712195
000858,2025-02-24,124.7,125.65,127.17,124.18,25654547.0,1.0,0,0,0,0,0.3130613,-0.38927691,0.13212155,-0.11111111,-0.05194378,0.26329723,-0.06666667,-0.82893966,-0.78,0.03992581
